timestamp,class1,class2,class3,score1,score2,score3
864.9599999999999,Silence,Hum,Noise,0.9259527,0.0085517345,0.0076916176
865.4399999999999,Silence,Hum,Mechanisms,0.67876005,0.036995497,0.017015304
865.92,Silence,"Inside, small room",Hum,0.64590585,0.051621903,0.020624658
866.4,Silence,"Inside, small room",Hum,0.77297354,0.036963206,0.021432959
866.88,Silence,Hum,Noise,0.8731647,0.028478945,0.028276887
867.36,Silence,"Inside, small room",Musical instrument,0.9858858,0.0016032907,0.0015849055
867.8399999999999,Silence,Hum,Noise,0.8102309,0.032099728,0.015009636
868.3199999999999,Silence,"Inside, small room",Hum,0.8940309,0.016508138,0.013127003
868.8,Silence,"Inside, small room",Tick,0.73959404,0.035254113,0.026125642
869.28,Silence,"Inside, small room",Mechanisms,0.7540253,0.029715922,0.019812644
869.76,Silence,Mechanical fan,Hum,0.65026087,0.05996215,0.039323468
870.24,Silence,Hum,Noise,0.81011945,0.057382543,0.028707352
870.7199999999999,Silence,Hum,Noise,0.9002205,0.024041703,0.01300018
871.1999999999999,Silence,Hum,"Inside, small room",0.96414775,0.0027271386,0.00222112
871.68,Silence,Hum,Mains hum,0.85515016,0.109073505,0.08588908
872.16,Silence,Hum,"Inside, small room",0.93174696,0.008094131,0.006150908
872.64,Silence,Hum,Noise,0.9169287,0.012480123,0.0054089082
873.12,Silence,Hum,Noise,0.6902391,0.05149463,0.036646836
873.6,Silence,Mechanical fan,"Inside, small room",0.67092305,0.040405992,0.035855155
874.0799999999999,Silence,Mechanical fan,Mechanisms,0.57442975,0.04386328,0.04094795
874.56,Silence,Hum,Noise,0.7986164,0.08618942,0.047222298
875.04,Silence,Hum,Mains hum,0.8645343,0.054900702,0.026100855
875.52,Silence,Hum,Mains hum,0.65009385,0.10729129,0.0680639
876.0,Silence,Hum,Mains hum,0.86645794,0.077315696,0.038764033
876.48,Silence,Hum,Noise,0.79901826,0.08770025,0.042635337
876.9599999999999,Silence,Hum,"Inside, small room",0.8640426,0.018296639,0.011646637
877.4399999999999,Silence,"Inside, small room",Mechanisms,0.50078255,0.088535406,0.025265466
877.92,Silence,"Inside, small room",Hum,0.9261071,0.01221736,0.010650231
878.4,Silence,Hum,Noise,0.8730485,0.035530955,0.02479389
878.88,Silence,Hum,Noise,0.69658875,0.08191373,0.053485747
879.36,Silence,Hum,Noise,0.93360966,0.009041257,0.0068169357
879.8399999999999,Silence,Hum,"Inside, small room",0.85489416,0.021688793,0.015764676
880.3199999999999,Silence,Hum,Noise,0.9528783,0.016475838,0.008635348
880.8,Silence,Hum,Noise,0.9558611,0.0098442435,0.0075471345
881.28,Silence,Tick,Hum,0.37946257,0.036917705,0.03632522
881.76,Silence,"Inside, small room",Tick,0.88819194,0.034824003,0.005762983
882.24,Silence,Hum,Noise,0.89697963,0.036321245,0.030398482
882.7199999999999,Silence,Hum,Mains hum,0.6855614,0.16223593,0.080135025
883.1999999999999,Silence,Hum,Noise,0.7888467,0.041599087,0.022157026
883.68,Silence,Hum,Mains hum,0.86530745,0.041158773,0.02285944
884.16,Silence,Hum,Noise,0.89674705,0.016767118,0.013715997
884.64,Silence,Noise,Hum,0.83837295,0.048888423,0.038904205
885.12,Silence,Hum,Mains hum,0.6434725,0.2233047,0.16710114
885.6,Silence,Noise,Hum,0.7465585,0.041595925,0.040144205
886.0799999999999,Silence,Hum,Noise,0.68924224,0.030947741,0.022284364
886.56,Silence,Hum,Noise,0.9424878,0.0142718945,0.0077528176
887.04,Silence,Mechanisms,"Inside, small room",0.80968153,0.025876798,0.024697792
887.52,Silence,"Inside, small room",Hum,0.97051436,0.007758627,0.0028867288
888.0,Silence,Hum,Noise,0.7506754,0.08333542,0.044244327
888.48,Silence,Hum,Noise,0.6879516,0.07228909,0.03652541
888.9599999999999,Silence,Hum,Noise,0.6595487,0.1194596,0.072010145
889.4399999999999,Silence,Hum,Mains hum,0.522104,0.20133175,0.1542151
889.92,Silence,Hum,Noise,0.8215065,0.054629043,0.027558714
890.4,Silence,Hum,Noise,0.80367726,0.043574106,0.039288923
890.88,Silence,"Inside, small room",Hum,0.88310534,0.013306816,0.013253699
891.36,Silence,"Inside, small room",Hum,0.96760726,0.0023509725,0.0017124596
891.8399999999999,Silence,Hum,Noise,0.90991586,0.016433856,0.0054629627
892.3199999999999,Silence,Hum,"Inside, small room",0.7511744,0.039556276,0.028131515
892.8,Silence,Musical instrument,Hum,0.86723655,0.01513812,0.0114297345
893.28,Silence,Hum,Noise,0.7794307,0.024328498,0.024183497
893.76,Silence,Hum,Noise,0.77187043,0.027669044,0.024436004
894.24,Silence,Noise,Hum,0.725555,0.026386602,0.023132004
894.7199999999999,Silence,Noise,Hum,0.7327043,0.052934006,0.049486127
895.1999999999999,Silence,Hum,Noise,0.85722715,0.02371464,0.015331465
895.68,Silence,Hum,Mains hum,0.77085847,0.065609396,0.03782873
896.16,Silence,Hum,Noise,0.71196556,0.08969531,0.06282322
896.64,Silence,Hum,Noise,0.84350204,0.055904076,0.045047324
897.12,Silence,Hum,Noise,0.9090325,0.022776715,0.020398928
897.6,Silence,Noise,Hum,0.87846607,0.02729392,0.021018246
898.0799999999999,Silence,Hum,Noise,0.88845515,0.029680088,0.02467578
898.56,Silence,"Inside, small room",Hum,0.743194,0.018676981,0.013877763
899.04,Silence,Hum,Noise,0.75780016,0.06865159,0.051859636
