timestamp,class1,class2,class3,score1,score2,score3
860.64,Breathing,Snoring,Silence,0.9999998,0.99999964,2.5810361e-05
861.12,Snoring,Breathing,Silence,0.9999769,0.9999745,0.00013150358
861.6,Breathing,Snoring,Snort,0.94919837,0.91149,0.17616469
862.0799999999999,Breathing,Snoring,Snort,0.8956416,0.86285686,0.27323535
862.56,Snoring,Breathing,Silence,0.38378915,0.3284244,0.20952216
863.04,"Inside, small room",Breathing,Snoring,0.28406402,0.28261197,0.17390627
863.52,Breathing,Snoring,Snort,0.96181625,0.8901949,0.48570573
864.0,Breathing,Snoring,Silence,0.9999878,0.9999686,0.00035861472
864.48,Breathing,Snoring,Silence,0.9999811,0.9999342,0.0004630143
864.9599999999999,Breathing,Snoring,Silence,0.99999976,0.9999992,1.2960288e-05
865.4399999999999,Breathing,Snoring,Silence,0.9999932,0.99998784,0.00027326017
865.92,Breathing,Snoring,Snort,0.97554463,0.9449032,0.051892743
866.4,Breathing,Snoring,Silence,0.9947728,0.9920093,0.020283194
866.88,Silence,"Inside, small room",Snoring,0.6584104,0.099022456,0.046972953
867.36,Breathing,"Inside, small room",Snoring,0.21466301,0.20820512,0.1460574
867.8399999999999,Breathing,Snoring,Silence,0.9993714,0.9986276,0.0030352036
868.3199999999999,Breathing,Snoring,Silence,0.9998728,0.99971855,0.0008270689
868.8,Breathing,Snoring,Silence,0.99996066,0.99985707,0.000707493
869.28,Breathing,Snoring,Silence,0.9999902,0.9999873,0.00024188687
869.76,Breathing,Snoring,Snort,0.98602545,0.9621073,0.11787844
870.24,Breathing,Snoring,Snort,0.9808181,0.97303283,0.12859479
870.7199999999999,Silence,"Inside, small room",Television,0.65592724,0.11985064,0.005678121
871.1999999999999,Snoring,Breathing,Silence,0.5542383,0.5452315,0.09777769
871.68,Breathing,Snoring,Silence,0.9999973,0.9999937,8.2907965e-05
872.16,Breathing,Snoring,Silence,0.9999958,0.9999938,1.0759122e-05
872.64,Breathing,Snoring,Silence,0.999987,0.9999695,0.00046981368
873.12,Breathing,Snoring,Mantra,0.99999785,0.999993,7.846535e-05
873.6,Breathing,Snoring,"Inside, large room or hall",0.9999989,0.999998,1.48337995e-05
874.0799999999999,Snoring,Breathing,"Inside, small room",0.9932368,0.99177617,0.0056995745
874.56,Breathing,Snoring,Snort,0.8804613,0.8326777,0.32303107
875.04,Breathing,Snoring,Snort,0.96386135,0.9613963,0.044296138
875.52,Breathing,Snoring,Snort,0.9722065,0.9500792,0.09077944
876.0,Breathing,Snoring,Silence,0.99997437,0.999929,0.00047142553
876.48,Breathing,Snoring,Dog,0.9996968,0.99955976,0.0006517911
876.9599999999999,Breathing,Snoring,Snort,0.99945945,0.9986939,0.0030631258
877.4399999999999,Breathing,Snoring,Silence,0.99999386,0.9999883,9.630295e-05
877.92,Snoring,Breathing,"Inside, small room",0.9999775,0.9999758,0.00010274311
878.4,Breathing,Snoring,Snort,0.9338591,0.8731348,0.32452348
878.88,Snoring,Breathing,"Inside, small room",0.8177531,0.7963119,0.09564295
879.36,Silence,"Inside, small room",Speech,0.6130784,0.08375443,0.0039748666
879.8399999999999,Snoring,Breathing,"Inside, small room",0.6281629,0.6208772,0.19015557
880.3199999999999,Breathing,Snoring,Silence,0.99993414,0.9999303,0.0013404838
880.8,Breathing,Snoring,Silence,0.99998194,0.9999727,0.00017576266
881.28,Breathing,Snoring,"Inside, large room or hall",0.9999856,0.9999735,6.109531e-05
881.76,Snoring,Breathing,Speech,0.99999076,0.9999904,4.798636e-05
882.24,Snoring,Breathing,Speech,0.9967869,0.9967331,0.004078669
882.7199999999999,Snoring,Breathing,Silence,0.96464235,0.96054983,0.06686705
883.1999999999999,Snoring,Breathing,Silence,0.6368255,0.5644855,0.07202918
883.68,Breathing,Snoring,Snort,0.64906585,0.6277777,0.18189824
884.16,Breathing,Snoring,Music,0.9999977,0.9999944,2.1147567e-05
884.64,Breathing,Snoring,Silence,0.9999962,0.99999297,1.9688543e-05
885.12,Breathing,Snoring,Speech,0.9999264,0.9998429,9.982318e-05
885.6,Breathing,Snoring,Dog,0.99767774,0.99704075,0.0015912524
886.0799999999999,Breathing,Snoring,Dog,0.99996245,0.99995637,0.00049196306
886.56,Snoring,Breathing,"Inside, small room",0.9999861,0.99998313,6.42651e-05
887.04,Breathing,Snoring,Snort,0.98956925,0.976853,0.164281
887.52,Snoring,Breathing,Snort,0.6606035,0.6199474,0.2331984
888.0,Breathing,Snoring,"Inside, small room",0.33892223,0.21379021,0.1804006
888.48,Breathing,Snoring,"Inside, small room",0.99981284,0.9996433,0.00034293754
888.9599999999999,Breathing,Snoring,Silence,0.99996656,0.9999132,0.00018455797
889.4399999999999,Breathing,Snoring,Speech,0.99914026,0.9987665,0.00077525625
889.92,Breathing,Snoring,"Domestic animals, pets",0.99948114,0.9991694,0.002310815
890.4,Snoring,Breathing,Silence,0.99999624,0.9999962,2.6703168e-05
890.88,Breathing,Snoring,Silence,0.9971822,0.9940513,0.008203776
891.36,Snoring,Breathing,"Inside, small room",0.84286886,0.8421298,0.028044332
891.8399999999999,Breathing,Snoring,Snort,0.9832349,0.97627974,0.04147499
892.3199999999999,Breathing,Snoring,Silence,0.999996,0.9999941,2.1020413e-05
892.8,Breathing,Snoring,"Inside, large room or hall",0.99970645,0.99965477,0.00055383344
893.28,Breathing,Snoring,"Outside, rural or natural",0.999292,0.99847525,0.0005470127
893.76,Breathing,Snoring,Speech,0.99984604,0.9997235,0.00019953385
894.24,Snoring,Breathing,"Inside, large room or hall",0.9999966,0.999996,6.95489e-05
894.7199999999999,Speech,Breathing,Snoring,0.19004034,0.1899343,0.09415356
895.1999999999999,Breathing,Snoring,Snort,0.8525582,0.6796231,0.20223597
895.68,"Inside, small room",Snoring,Silence,0.24144174,0.20213418,0.19203517
896.16,Snoring,Breathing,"Inside, small room",0.885305,0.88283294,0.112016246
896.64,Breathing,Snoring,Silence,0.99999666,0.99999493,0.00018149683
897.12,Snoring,Breathing,"Inside, large room or hall",0.999993,0.99999094,8.501169e-05
897.6,Breathing,Snoring,"Inside, small room",0.99993163,0.9999081,0.00017105536
898.0799999999999,Breathing,Snoring,Snort,0.9993284,0.9989965,0.0006941427
898.56,Breathing,Snoring,Silence,0.9999978,0.99999595,5.961528e-05
899.04,Breathing,Snoring,"Inside, small room",0.49984998,0.36604983,0.037424635
