timestamp,class1,class2,class3,score1,score2,score3
838.0799999999999,Silence,Speech,Music,0.999887,9.462165e-05,7.1861314e-06
838.56,Silence,"Inside, small room",Speech,0.99536115,0.001923623,5.7726913e-05
839.04,Silence,"Inside, small room",Speech,0.9994861,6.459812e-05,3.326339e-05
839.52,Silence,Speech,Music,0.9999568,6.9568196e-05,8.121224e-07
840.0,Silence,"Inside, small room",Speech,0.9980653,0.0002574604,5.7538728e-05
840.48,Silence,"Inside, small room",Clicking,0.5882275,0.24571595,0.02335773
840.9599999999999,Silence,"Inside, small room",Tick,0.57083225,0.17958646,0.02813701
841.4399999999999,Silence,Speech,Music,0.9998777,5.925074e-05,4.0196846e-06
841.92,Silence,Speech,Music,0.9999949,2.431102e-05,8.1625006e-07
842.4,Silence,Speech,Music,0.9995145,7.784074e-05,1.2006304e-05
842.88,Silence,"Inside, small room",Television,0.95538944,0.006492476,0.00085523544
843.36,Silence,"Inside, small room",Noise,0.9673499,0.0039403616,0.00033067088
843.8399999999999,Silence,Speech,Music,0.9997391,0.00027356306,2.208657e-06
844.3199999999999,Silence,"Inside, small room",Noise,0.9637875,0.0029827822,0.0005049074
844.8,Silence,"Inside, small room",Hum,0.9087831,0.008318996,0.0021587252
845.28,Silence,"Inside, small room",Musical instrument,0.9625854,0.007910135,0.0007293237
845.76,Silence,"Inside, small room",Music,0.9991852,2.9603132e-05,1.609903e-05
846.24,Silence,"Inside, small room",Musical instrument,0.9904492,0.0010624556,8.298454e-05
846.7199999999999,Silence,Speech,Music,1.0,6.5891263e-06,1.3453278e-07
847.1999999999999,Silence,Speech,Music,1.0,3.7198467e-06,3.6978953e-08
847.68,Silence,Speech,"Inside, small room",0.99949855,5.2439762e-05,1.8745812e-05
848.16,Silence,"Inside, small room",Speech,0.9974028,0.0005203171,4.065738e-05
848.64,Silence,"Inside, small room",Tick,0.9326438,0.017315648,0.0011078338
849.12,Silence,"Inside, small room",Speech,0.99919516,9.145118e-05,1.7572536e-05
849.6,Silence,"Inside, small room",Musical instrument,0.997028,0.00035786338,3.869002e-05
850.0799999999999,Silence,"Inside, small room",Speech,0.84364957,0.019606167,0.010078972
850.56,Silence,"Inside, small room",Speech,0.98070383,0.0026783503,0.0022402904
851.04,Silence,Speech,"Inside, small room",0.99984825,1.1891078e-05,1.2357807e-06
851.52,"Inside, small room",Silence,Writing,0.3780286,0.37607336,0.01231656
852.0,"Inside, small room",Silence,Squish,0.4709239,0.15262575,0.10570101
852.48,Silence,"Inside, small room",Television,0.9228562,0.034205794,0.001827623
852.9599999999999,Silence,"Inside, small room",Speech,0.94801736,0.011975589,0.00041282136
853.4399999999999,Silence,"Inside, small room",Speech,0.9995323,5.0170223e-05,3.7641435e-05
853.92,Silence,Speech,"Inside, small room",0.99969566,2.8134522e-05,4.6057326e-06
854.4,Silence,Speech,Music,0.99990034,0.00014448563,3.5567476e-07
854.88,Silence,"Inside, small room",Speech,0.974895,0.009671367,0.0006036004
855.36,Silence,"Inside, small room",Musical instrument,0.97293925,0.0070548337,0.0009519029
855.8399999999999,Silence,"Inside, small room",Musical instrument,0.99410886,0.00093575224,0.00015268271
856.3199999999999,Silence,Speech,"Inside, small room",0.9998125,4.4646018e-05,6.722993e-07
856.8,Silence,"Inside, small room",Noise,0.95939475,0.0075826007,0.00053020247
857.28,Silence,"Inside, small room",Musical instrument,0.98666215,0.0017414893,0.00017846843
857.76,Silence,Speech,"Inside, small room",0.9993017,2.6779162e-05,7.804546e-06
858.24,Silence,"Inside, small room",Musical instrument,0.9790128,0.0027021926,0.00024197386
858.7199999999999,Silence,Speech,Music,0.9999067,3.246797e-05,3.0618698e-06
859.1999999999999,Silence,"Inside, small room",Musical instrument,0.989251,0.0010669937,0.000106044215
859.68,Silence,"Inside, small room",Speech,0.99173176,0.0017098464,0.00017940358
860.16,Silence,"Inside, small room",Speech,0.9976049,0.00047534227,4.477666e-05
860.64,Silence,"Inside, small room",Speech,0.9805612,0.0021984545,0.000111231
861.12,Silence,"Inside, small room",Speech,0.9917658,0.00060920283,5.5071363e-05
861.6,Silence,Speech,Music,1.0,4.2500982e-05,3.221937e-08
862.0799999999999,Silence,Speech,Music,0.99979055,8.936544e-05,8.2185295e-07
862.56,Silence,Speech,"Inside, small room",0.99925196,3.984856e-05,2.3570166e-05
863.04,Silence,"Inside, small room",Speech,0.98721266,0.0029952216,0.00019354894
863.52,"Inside, small room","Dishes, pots, and pans","Domestic animals, pets",0.3458805,0.040935837,0.025020432
864.0,"Inside, small room","Inside, large room or hall","Dishes, pots, and pans",0.28913063,0.029793818,0.022814397
864.48,"Inside, small room",Silence,Television,0.37152135,0.13571136,0.021147858
864.9599999999999,"Inside, small room",Silence,Breathing,0.21350528,0.08847845,0.08244471
865.4399999999999,"Inside, small room",Speech,Breathing,0.12056978,0.075185984,0.035189163
865.92,"Inside, small room",Silence,Writing,0.45482188,0.23706451,0.03328022
866.4,"Inside, small room","Inside, large room or hall","Domestic animals, pets",0.43563294,0.024273913,0.023458194
866.88,"Inside, small room",Drawer open or close,"Inside, large room or hall",0.7182184,0.04843162,0.027307939
867.36,Silence,"Inside, small room",Writing,0.57985556,0.27172077,0.02641742
867.8399999999999,Silence,"Inside, small room",Writing,0.41838884,0.30564678,0.02899199
868.3199999999999,Breathing,Snoring,Speech,0.13743536,0.121226944,0.11945667
868.8,"Inside, small room",Animal,Speech,0.1468616,0.036280487,0.02405001
869.28,"Inside, small room",Breathing,Snort,0.38205758,0.047206275,0.044340376
869.76,"Inside, small room","Inside, large room or hall",Dog,0.2261377,0.11908739,0.07195545
870.24,Speech,"Inside, small room","Inside, large room or hall",0.17330211,0.16950276,0.03981421
870.7199999999999,Speech,"Inside, small room","Inside, large room or hall",0.25100943,0.15504815,0.02803108
871.1999999999999,Speech,"Inside, small room","Inside, large room or hall",0.3260017,0.048918493,0.020490732
871.68,"Inside, small room",Shuffling cards,Mechanisms,0.7433053,0.03163434,0.025027525
872.16,"Inside, small room","Inside, large room or hall","Domestic animals, pets",0.7576306,0.033418823,0.02522142
872.64,"Inside, small room",Writing,"Domestic animals, pets",0.47265202,0.12184044,0.06932234
873.12,"Inside, small room",Snort,Breathing,0.3181432,0.13468504,0.116446756
873.6,Silence,"Inside, small room",Writing,0.40410733,0.24328086,0.07100136
874.0799999999999,"Livestock, farm animals, working animals",Animal,Horse,0.26985478,0.24187899,0.15236753
874.56,"Inside, small room",Writing,Silence,0.34323674,0.32295555,0.0683597
875.04,"Inside, small room",Silence,Writing,0.5898195,0.1025439,0.06667955
875.52,"Inside, small room","Domestic animals, pets",Breathing,0.44180807,0.15379655,0.14490338
876.0,Silence,"Inside, small room",Writing,0.67876166,0.20800972,0.026665641
876.48,Silence,"Inside, small room",Tick,0.9464546,0.024335153,0.002755473
876.9599999999999,Silence,Speech,Music,0.9999946,1.4371441e-06,4.748923e-09
877.4399999999999,Silence,Speech,Music,1.0,6.1134153e-07,2.2784363e-09
877.92,Silence,Speech,Music,0.9999999,1.1116688e-05,1.738926e-07
878.4,Silence,Speech,Music,1.0,4.4416237e-07,5.9361508e-08
878.88,Silence,Speech,Music,0.9999978,6.283781e-06,9.328229e-08
879.36,Silence,Speech,Music,1.0,8.679548e-06,1.6090821e-08
879.8399999999999,Silence,Speech,Music,0.9998899,4.9011316e-05,2.968715e-07
880.3199999999999,Silence,Speech,Music,1.0,6.7629726e-06,3.2299525e-09
880.8,Silence,Speech,Music,1.0,3.6020103e-07,1.1543707e-10
881.28,Silence,Speech,Music,1.0,1.0844299e-06,7.7919093e-10
881.76,Silence,Speech,Music,1.0,1.3469482e-06,4.8960613e-10
882.24,Silence,Speech,Music,0.9999999,4.060038e-06,3.36314e-08
882.7199999999999,Silence,Speech,"Narration, monologue",0.99984336,1.4800182e-05,6.3038675e-07
883.1999999999999,Silence,Speech,Music,1.0,3.0434484e-07,4.83273e-10
883.68,Silence,Speech,Music,0.9999999,3.9247348e-06,2.4285445e-09
884.16,Silence,Speech,Music,1.0,1.0520387e-07,1.5292176e-09
884.64,Silence,Speech,Music,1.0,2.147851e-06,9.294553e-09
885.12,Silence,Speech,Music,1.0,6.210789e-08,5.7351866e-11
885.6,Silence,Speech,Music,1.0,3.199857e-09,1.892312e-13
886.0799999999999,Silence,Speech,Music,1.0,7.445656e-07,3.730267e-09
886.56,Silence,Speech,Music,1.0,1.2411085e-06,1.447095e-08
887.04,Silence,Speech,Music,1.0,2.14383e-08,1.0024293e-11
887.52,Silence,Speech,Music,1.0,1.831021e-07,1.907764e-10
888.0,Silence,Speech,Music,1.0,3.0960017e-08,1.793022e-11
888.48,Silence,Speech,"Narration, monologue",0.9997287,1.2148131e-05,1.6338812e-06
888.9599999999999,Silence,Speech,Music,1.0,3.8990643e-06,4.9907946e-08
889.4399999999999,Silence,Speech,Music,1.0,1.4003066e-06,1.8622107e-09
889.92,Silence,Speech,Music,1.0,3.849283e-06,4.774453e-09
890.4,Silence,Speech,Music,0.99996364,4.937098e-06,8.21062e-08
890.88,Silence,Speech,Music,1.0,3.713109e-07,1.2109035e-10
891.36,Silence,Speech,Music,0.9999999,1.9343513e-05,1.8975431e-08
891.8399999999999,Silence,Speech,"Inside, small room",0.99940753,0.00013556797,3.2390988e-05
892.3199999999999,Silence,"Inside, small room",Breathing,0.96162724,0.009563491,0.0039856303
892.8,Silence,"Inside, small room",Speech,0.9471315,0.015012619,0.0025525424
893.28,Silence,"Inside, small room",Speech,0.9998025,2.6750373e-05,1.810753e-05
893.76,Silence,Speech,Music,1.0,1.1552418e-06,1.1397256e-10
894.24,Silence,Speech,Music,0.9999997,6.8399063e-06,1.6534942e-09
894.7199999999999,Silence,Speech,"Inside, small room",0.999634,2.1284031e-05,7.2185026e-06
895.1999999999999,Silence,"Inside, small room",Speech,0.99622655,0.0011471431,0.00022675563
895.68,Silence,"Inside, small room",Speech,0.98506886,0.0050250823,0.00028712745
896.16,Silence,"Inside, small room",Speech,0.9296581,0.016615542,0.0052279094
896.64,Snoring,Breathing,Silence,0.48489195,0.46605432,0.40835574
897.12,Silence,"Inside, small room",Speech,0.9596455,0.010275229,0.0017671459
897.6,Silence,Speech,Music,1.0,3.5348723e-06,3.9458588e-09
898.0799999999999,Silence,Speech,Music,1.0,4.0729725e-07,8.48964e-09
898.56,Silence,Speech,Music,1.0,7.456756e-07,1.2651451e-09
899.04,Silence,Speech,Music,1.0,1.226951e-06,3.2474838e-09
